Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2024-06-03 07:00:00,2350.300048828125,2352.89990234375,2349.300048828125,2351.300048828125,4445
2024-06-03 08:00:00,2354.699951171875,2355.199951171875,2345.89990234375,2350.39990234375,10910
2024-06-03 09:00:00,2354.10009765625,2357.5,2350.39990234375,2354.60009765625,14604
2024-06-03 10:00:00,2362.300048828125,2366.60009765625,2354.300048828125,2354.300048828125,26461
2024-06-03 11:00:00,2363.39990234375,2364.5,2355.699951171875,2362.10009765625,14934
2024-06-03 12:00:00,2369.89990234375,2371.800048828125,2361.89990234375,2363.39990234375,9864
2024-06-03 13:00:00,2369.10009765625,2375.5,2366.800048828125,2369.800048828125,14327
2024-06-03 14:00:00,2368.89990234375,2370.10009765625,2367.10009765625,2369.199951171875,2981
2024-06-03 15:00:00,2368.0,2369.699951171875,2365.300048828125,2368.89990234375,3584
2024-06-03 16:00:00,2371.39990234375,2371.39990234375,2367.39990234375,2368.10009765625,0
2024-06-03 18:00:00,2371.10009765625,2372.5,2370.300048828125,2371.300048828125,994
2024-06-03 19:00:00,2370.89990234375,2371.39990234375,2370.0,2371.0,1263
2024-06-03 20:00:00,2370.800048828125,2373.10009765625,2370.39990234375,2370.800048828125,1573
2024-06-03 21:00:00,2367.60009765625,2372.699951171875,2363.5,2370.89990234375,4406
2024-06-03 22:00:00,2367.199951171875,2370.10009765625,2366.10009765625,2367.60009765625,1999
2024-06-03 23:00:00,2366.5,2367.300048828125,2364.39990234375,2367.199951171875,3276
2024-06-04 00:00:00,2369.89990234375,2370.39990234375,2365.39990234375,2366.0,2822
2024-06-04 01:00:00,2367.89990234375,2370.10009765625,2367.39990234375,2369.699951171875,2984
2024-06-04 02:00:00,2364.5,2372.0,2364.300048828125,2367.60009765625,6002
2024-06-04 03:00:00,2359.699951171875,2365.199951171875,2359.0,2364.5,7032
2024-06-04 04:00:00,2353.300048828125,2359.800048828125,2352.300048828125,2359.60009765625,9521
2024-06-04 05:00:00,2349.89990234375,2354.199951171875,2346.60009765625,2353.300048828125,11442
2024-06-04 06:00:00,2349.10009765625,2354.89990234375,2348.800048828125,2349.89990234375,5849
2024-06-04 07:00:00,2347.89990234375,2349.699951171875,2345.199951171875,2349.10009765625,7061
2024-06-04 08:00:00,2355.300048828125,2356.10009765625,2346.39990234375,2347.800048828125,9864
2024-06-04 09:00:00,2344.10009765625,2358.39990234375,2341.800048828125,2355.39990234375,19962
2024-06-04 10:00:00,2337.300048828125,2352.60009765625,2335.10009765625,2344.199951171875,31740
2024-06-04 11:00:00,2346.0,2348.800048828125,2337.300048828125,2338.699951171875,13994
2024-06-04 12:00:00,2343.699951171875,2349.699951171875,2342.300048828125,2346.10009765625,8085
2024-06-04 13:00:00,2348.699951171875,2350.10009765625,2343.60009765625,2343.699951171875,7713
2024-06-04 14:00:00,2348.10009765625,2349.60009765625,2345.800048828125,2348.60009765625,3038
2024-06-04 15:00:00,2347.10009765625,2348.10009765625,2345.800048828125,2348.10009765625,3569
2024-06-04 16:00:00,2346.39990234375,2347.5,2345.800048828125,2347.10009765625,0
2024-06-04 18:00:00,2347.199951171875,2348.0,2346.39990234375,2347.10009765625,842
2024-06-04 19:00:00,2348.300048828125,2348.39990234375,2347.0,2347.10009765625,1400
2024-06-04 20:00:00,2347.89990234375,2349.10009765625,2347.10009765625,2348.39990234375,1814
2024-06-04 21:00:00,2350.0,2350.699951171875,2345.300048828125,2347.699951171875,3392
2024-06-04 22:00:00,2353.10009765625,2353.300048828125,2349.39990234375,2350.0,3624
2024-06-04 23:00:00,2356.89990234375,2358.0,2352.60009765625,2353.0,5017
2024-06-05 00:00:00,2357.800048828125,2358.10009765625,2355.60009765625,2357.199951171875,2176
2024-06-05 01:00:00,2357.199951171875,2361.699951171875,2357.199951171875,2357.89990234375,5628
2024-06-05 02:00:00,2352.60009765625,2358.39990234375,2347.800048828125,2357.199951171875,8076
2024-06-05 03:00:00,2351.10009765625,2353.39990234375,2348.699951171875,2352.5,4019
2024-06-05 04:00:00,2352.10009765625,2354.699951171875,2351.0,2351.10009765625,4328
2024-06-05 05:00:00,2352.0,2353.5,2350.5,2352.300048828125,5137
2024-06-05 06:00:00,2353.60009765625,2355.60009765625,2348.699951171875,2352.10009765625,11687
2024-06-05 07:00:00,2352.199951171875,2355.39990234375,2350.699951171875,2353.5,6674
2024-06-05 08:00:00,2362.0,2364.0,2351.89990234375,2352.10009765625,17063
2024-06-05 09:00:00,2365.199951171875,2366.10009765625,2358.0,2362.0,14501
2024-06-05 10:00:00,2368.800048828125,2370.39990234375,2353.800048828125,2365.300048828125,28407
2024-06-05 11:00:00,2373.699951171875,2377.60009765625,2369.0,2369.0,21329
2024-06-05 12:00:00,2372.60009765625,2375.0,2371.199951171875,2373.800048828125,5959
2024-06-05 13:00:00,2375.10009765625,2375.800048828125,2371.60009765625,2372.699951171875,6671
2024-06-05 14:00:00,2376.0,2377.0,2373.5,2375.300048828125,4055
2024-06-05 15:00:00,2374.0,2376.199951171875,2372.699951171875,2375.800048828125,3800
2024-06-05 16:00:00,2375.300048828125,2375.39990234375,2372.800048828125,2374.10009765625,2062
2024-06-05 18:00:00,2375.89990234375,2377.0,2374.199951171875,2375.300048828125,0
2024-06-05 19:00:00,2374.0,2376.60009765625,2373.800048828125,2375.89990234375,1508
2024-06-05 20:00:00,2374.699951171875,2374.89990234375,2373.39990234375,2374.0,1820
2024-06-05 21:00:00,2386.60009765625,2394.0,2374.5,2374.60009765625,15263
2024-06-05 22:00:00,2393.89990234375,2394.199951171875,2384.199951171875,2386.60009765625,6394
2024-06-05 23:00:00,2387.800048828125,2394.60009765625,2386.89990234375,2393.89990234375,4518
2024-06-06 00:00:00,2388.5,2389.699951171875,2386.199951171875,2387.800048828125,2546
2024-06-06 01:00:00,2386.89990234375,2390.5,2385.39990234375,2388.60009765625,3162
2024-06-06 02:00:00,2386.300048828125,2387.0,2382.10009765625,2386.89990234375,5074
2024-06-06 03:00:00,2381.699951171875,2387.699951171875,2380.89990234375,2386.300048828125,6715
2024-06-06 04:00:00,2381.699951171875,2382.0,2378.60009765625,2381.60009765625,4575
2024-06-06 05:00:00,2380.5,2382.800048828125,2377.39990234375,2381.800048828125,4230
2024-06-06 06:00:00,2380.10009765625,2380.800048828125,2378.300048828125,2380.5,2781
2024-06-06 07:00:00,2378.800048828125,2381.10009765625,2378.199951171875,2380.0,2926
2024-06-06 08:00:00,2376.60009765625,2384.5,2374.199951171875,2378.800048828125,12786
2024-06-06 09:00:00,2379.300048828125,2386.300048828125,2372.199951171875,2376.699951171875,28136
2024-06-06 10:00:00,2383.39990234375,2385.60009765625,2377.0,2379.39990234375,13101
2024-06-06 11:00:00,2393.300048828125,2397.800048828125,2383.199951171875,2383.300048828125,16468
2024-06-06 12:00:00,2391.800048828125,2396.300048828125,2389.5,2393.5,13420
2024-06-06 13:00:00,2392.39990234375,2393.199951171875,2389.60009765625,2391.89990234375,6413
2024-06-06 14:00:00,2391.300048828125,2392.89990234375,2388.0,2392.199951171875,4063
2024-06-06 15:00:00,2391.60009765625,2394.60009765625,2390.300048828125,2391.199951171875,3599
2024-06-06 16:00:00,2395.199951171875,2395.199951171875,2391.300048828125,2391.60009765625,0
2024-06-06 18:00:00,2395.60009765625,2395.89990234375,2394.199951171875,2395.699951171875,1324
2024-06-06 19:00:00,2395.5,2397.0,2395.0,2395.699951171875,1235
2024-06-06 20:00:00,2397.300048828125,2398.199951171875,2394.800048828125,2395.5,2849
2024-06-06 21:00:00,2390.199951171875,2398.89990234375,2389.199951171875,2397.39990234375,6198
2024-06-06 22:00:00,2395.800048828125,2397.39990234375,2388.300048828125,2390.0,6713
2024-06-06 23:00:00,2398.800048828125,2400.60009765625,2394.0,2395.800048828125,3834
2024-06-07 00:00:00,2405.39990234375,2406.199951171875,2398.0,2398.89990234375,4634
2024-06-07 01:00:00,2394.800048828125,2406.699951171875,2393.0,2405.39990234375,9719
2024-06-07 02:00:00,2394.39990234375,2396.699951171875,2391.89990234375,2394.60009765625,6708
2024-06-07 03:00:00,2392.300048828125,2398.199951171875,2391.5,2394.199951171875,4736
2024-06-07 04:00:00,2365.699951171875,2392.699951171875,2360.699951171875,2392.199951171875,35656
2024-06-07 05:00:00,2357.5,2366.39990234375,2355.699951171875,2365.60009765625,13967
2024-06-07 06:00:00,2351.699951171875,2357.5,2350.10009765625,2357.5,10143
2024-06-07 07:00:00,2355.0,2357.800048828125,2349.0,2351.699951171875,13139
2024-06-07 08:00:00,2337.199951171875,2357.5,2330.60009765625,2354.89990234375,41815
2024-06-07 09:00:00,2327.199951171875,2346.199951171875,2322.5,2337.10009765625,36325
2024-06-07 10:00:00,2331.60009765625,2339.5,2325.39990234375,2327.300048828125,26284
2024-06-07 11:00:00,2322.699951171875,2333.699951171875,2322.10009765625,2331.60009765625,18634
2024-06-07 12:00:00,2329.699951171875,2332.5,2320.199951171875,2322.699951171875,15494
2024-06-07 13:00:00,2323.300048828125,2330.39990234375,2321.5,2329.800048828125,11636
2024-06-07 14:00:00,2319.0,2325.10009765625,2317.39990234375,2323.39990234375,8571
2024-06-07 15:00:00,2305.800048828125,2319.10009765625,2305.10009765625,2319.10009765625,13182
2024-06-07 16:00:00,2325.0,2325.0,2304.199951171875,2305.800048828125,6478
2024-06-09 18:00:00,2314.199951171875,2315.60009765625,2305.89990234375,2311.0,4265
2024-06-09 19:00:00,2315.5,2317.0,2313.300048828125,2314.10009765625,2230
2024-06-09 20:00:00,2313.89990234375,2316.699951171875,2311.0,2315.5,3416
2024-06-09 21:00:00,2314.800048828125,2314.800048828125,2310.800048828125,2313.800048828125,2306
2024-06-09 22:00:00,2313.300048828125,2318.300048828125,2312.5,2314.699951171875,4107
2024-06-09 23:00:00,2312.0,2314.800048828125,2311.699951171875,2313.199951171875,2275
2024-06-10 00:00:00,2311.60009765625,2312.699951171875,2309.199951171875,2312.10009765625,2580
2024-06-10 01:00:00,2312.60009765625,2314.199951171875,2308.800048828125,2311.89990234375,4089
2024-06-10 02:00:00,2308.10009765625,2313.5,2304.5,2312.699951171875,7717
2024-06-10 03:00:00,2313.699951171875,2314.5,2307.300048828125,2308.10009765625,7409
2024-06-10 04:00:00,2309.699951171875,2314.699951171875,2309.60009765625,2313.60009765625,5335
2024-06-10 05:00:00,2312.199951171875,2314.39990234375,2308.89990234375,2309.60009765625,5243
2024-06-10 06:00:00,2316.0,2316.300048828125,2312.300048828125,2312.300048828125,4687
2024-06-10 07:00:00,2322.699951171875,2323.39990234375,2315.10009765625,2315.60009765625,9123
2024-06-10 08:00:00,2323.60009765625,2326.300048828125,2320.39990234375,2322.699951171875,10681
2024-06-10 09:00:00,2323.10009765625,2325.300048828125,2317.60009765625,2323.60009765625,10934
2024-06-10 10:00:00,2319.89990234375,2324.60009765625,2318.60009765625,2322.89990234375,11490
2024-06-10 11:00:00,2324.60009765625,2326.0,2318.39990234375,2320.0,9557
2024-06-10 12:00:00,2330.5,2331.300048828125,2324.199951171875,2324.699951171875,12285
2024-06-10 13:00:00,2329.300048828125,2331.0,2326.60009765625,2330.60009765625,8146
2024-06-10 14:00:00,2328.60009765625,2329.5,2327.5,2329.5,2654
2024-06-10 15:00:00,2326.39990234375,2329.800048828125,2326.0,2328.60009765625,4542
2024-06-10 16:00:00,2328.0,2328.60009765625,2326.10009765625,2326.39990234375,1867
2024-06-10 18:00:00,2327.10009765625,2329.89990234375,2326.699951171875,2329.5,0
2024-06-10 19:00:00,2327.0,2327.800048828125,2326.0,2326.89990234375,1123
2024-06-10 20:00:00,2328.0,2329.10009765625,2326.300048828125,2327.10009765625,2113
2024-06-10 21:00:00,2319.89990234375,2328.0,2318.800048828125,2328.0,9600
2024-06-10 22:00:00,2319.10009765625,2321.60009765625,2315.699951171875,2320.0,6996
2024-06-10 23:00:00,2320.60009765625,2321.60009765625,2318.0,2319.0,2391
2024-06-11 00:00:00,2320.5,2320.800048828125,2318.300048828125,2320.5,2058
2024-06-11 01:00:00,2316.300048828125,2321.39990234375,2314.5,2320.39990234375,4878
2024-06-11 02:00:00,2318.89990234375,2321.5,2315.5,2316.5,4414
2024-06-11 03:00:00,2321.39990234375,2322.39990234375,2318.60009765625,2318.800048828125,3088
2024-06-11 04:00:00,2322.800048828125,2324.5,2320.199951171875,2321.5,3946
2024-06-11 05:00:00,2323.300048828125,2324.300048828125,2319.10009765625,2322.800048828125,5352
2024-06-11 06:00:00,2324.89990234375,2325.800048828125,2322.10009765625,2323.39990234375,3996
2024-06-11 07:00:00,2324.89990234375,2325.300048828125,2322.39990234375,2324.89990234375,3364
2024-06-11 08:00:00,2335.199951171875,2337.300048828125,2324.699951171875,2324.89990234375,16475
2024-06-11 09:00:00,2331.89990234375,2336.89990234375,2325.699951171875,2335.199951171875,29303
2024-06-11 10:00:00,2331.89990234375,2335.300048828125,2329.5,2331.800048828125,9967
2024-06-11 11:00:00,2327.199951171875,2333.10009765625,2327.0,2331.89990234375,7113
2024-06-11 12:00:00,2325.800048828125,2329.699951171875,2322.699951171875,2327.39990234375,9116
2024-06-11 13:00:00,2330.0,2330.699951171875,2325.0,2325.89990234375,7751
2024-06-11 14:00:00,2330.89990234375,2332.800048828125,2329.300048828125,2330.10009765625,3229
2024-06-11 15:00:00,2332.39990234375,2332.800048828125,2329.60009765625,2330.800048828125,2898
2024-06-11 16:00:00,2333.89990234375,2334.10009765625,2332.0,2332.60009765625,1563
2024-06-11 18:00:00,2333.699951171875,2334.39990234375,2331.89990234375,2334.0,0
2024-06-11 19:00:00,2332.10009765625,2334.300048828125,2330.89990234375,2333.800048828125,2646
2024-06-11 20:00:00,2330.5,2332.60009765625,2330.39990234375,2332.199951171875,1260
2024-06-11 21:00:00,2331.39990234375,2332.300048828125,2327.800048828125,2330.5,3560
2024-06-11 22:00:00,2330.300048828125,2332.5,2327.199951171875,2331.39990234375,4112
2024-06-11 23:00:00,2330.699951171875,2333.300048828125,2330.199951171875,2330.300048828125,1386
2024-06-12 00:00:00,2329.39990234375,2331.0,2329.10009765625,2330.5,1129
2024-06-12 01:00:00,2331.699951171875,2332.10009765625,2329.199951171875,2329.5,1944
2024-06-12 02:00:00,2331.39990234375,2334.5,2330.60009765625,2331.60009765625,3840
2024-06-12 03:00:00,2331.199951171875,2332.10009765625,2328.199951171875,2331.39990234375,4429
2024-06-12 04:00:00,2329.60009765625,2332.5,2327.60009765625,2331.10009765625,3468
2024-06-12 05:00:00,2330.699951171875,2332.199951171875,2328.60009765625,2329.5,4542
2024-06-12 06:00:00,2330.10009765625,2331.300048828125,2329.0,2330.5,2306
2024-06-12 07:00:00,2329.699951171875,2331.39990234375,2328.800048828125,2330.0,8716
2024-06-12 08:00:00,2353.0,2354.699951171875,2328.199951171875,2329.5,33980
2024-06-12 09:00:00,2346.699951171875,2358.800048828125,2341.800048828125,2353.0,47279
2024-06-12 10:00:00,2342.199951171875,2346.800048828125,2337.10009765625,2346.699951171875,17762
2024-06-12 11:00:00,2352.199951171875,2354.39990234375,2341.60009765625,2342.300048828125,23483
2024-06-12 12:00:00,2354.800048828125,2355.300048828125,2350.10009765625,2352.39990234375,13811
2024-06-12 13:00:00,2352.199951171875,2356.699951171875,2350.0,2354.800048828125,11821
2024-06-12 14:00:00,2339.5,2352.199951171875,2336.10009765625,2351.5,25342
2024-06-12 15:00:00,2337.699951171875,2341.39990234375,2332.199951171875,2339.39990234375,11258
2024-06-12 16:00:00,2340.699951171875,2341.5,2336.800048828125,2337.800048828125,2709
2024-06-12 18:00:00,2337.39990234375,2341.300048828125,2337.199951171875,2340.89990234375,0
2024-06-12 19:00:00,2336.199951171875,2338.0,2335.60009765625,2337.39990234375,1551
2024-06-12 20:00:00,2336.800048828125,2338.89990234375,2333.199951171875,2336.10009765625,2730
2024-06-12 21:00:00,2328.300048828125,2337.5,2323.800048828125,2336.800048828125,9897
2024-06-12 22:00:00,2329.60009765625,2331.89990234375,2326.199951171875,2328.39990234375,3848
2024-06-12 23:00:00,2329.699951171875,2331.89990234375,2328.10009765625,2329.699951171875,2165
2024-06-13 00:00:00,2327.300048828125,2330.39990234375,2324.800048828125,2329.699951171875,2337
2024-06-13 01:00:00,2327.10009765625,2327.800048828125,2324.39990234375,2327.300048828125,2890
2024-06-13 02:00:00,2331.300048828125,2331.800048828125,2326.60009765625,2327.0,4293
2024-06-13 03:00:00,2332.5,2334.199951171875,2328.800048828125,2331.199951171875,4500
2024-06-13 04:00:00,2331.300048828125,2332.800048828125,2329.60009765625,2332.699951171875,2782
2024-06-13 05:00:00,2331.0,2334.10009765625,2329.0,2331.10009765625,4067
2024-06-13 06:00:00,2332.199951171875,2336.0,2330.800048828125,2331.0,3638
2024-06-13 07:00:00,2322.5,2332.300048828125,2319.199951171875,2332.10009765625,10902
2024-06-13 08:00:00,2339.300048828125,2342.39990234375,2320.39990234375,2322.39990234375,25395
2024-06-13 09:00:00,2326.10009765625,2340.5,2323.800048828125,2339.300048828125,18591
2024-06-13 10:00:00,2329.300048828125,2330.10009765625,2321.199951171875,2326.0,18153
2024-06-13 11:00:00,2314.39990234375,2332.89990234375,2313.199951171875,2329.39990234375,27372
2024-06-13 12:00:00,2314.800048828125,2315.89990234375,2310.89990234375,2314.300048828125,13071
2024-06-13 13:00:00,2317.0,2320.0,2314.60009765625,2314.89990234375,10310
2024-06-13 14:00:00,2318.60009765625,2319.5,2315.5,2316.89990234375,2119
2024-06-13 15:00:00,2319.0,2320.5,2318.199951171875,2318.60009765625,4082
2024-06-13 16:00:00,2319.699951171875,2320.0,2318.5,2319.10009765625,1093
2024-06-13 18:00:00,2318.199951171875,2319.60009765625,2318.0,2319.60009765625,0
2024-06-13 19:00:00,2317.60009765625,2318.60009765625,2317.10009765625,2318.199951171875,1005
2024-06-13 20:00:00,2320.10009765625,2320.89990234375,2316.699951171875,2317.699951171875,1987
2024-06-13 21:00:00,2321.0,2322.199951171875,2318.199951171875,2320.0,3680
2024-06-13 22:00:00,2321.699951171875,2322.199951171875,2319.10009765625,2321.0,2365
2024-06-13 23:00:00,2320.5,2323.800048828125,2320.0,2321.800048828125,2341
2024-06-14 00:00:00,2320.89990234375,2321.199951171875,2318.60009765625,2320.5,2121
2024-06-14 01:00:00,2324.800048828125,2326.60009765625,2320.5,2320.800048828125,4262
2024-06-14 02:00:00,2327.5,2327.699951171875,2322.199951171875,2324.699951171875,4858
2024-06-14 03:00:00,2330.60009765625,2331.89990234375,2324.300048828125,2327.5,7609
2024-06-14 04:00:00,2332.60009765625,2337.199951171875,2329.89990234375,2330.5,8296
2024-06-14 05:00:00,2338.10009765625,2338.199951171875,2330.60009765625,2332.800048828125,7181
2024-06-14 06:00:00,2346.10009765625,2348.39990234375,2336.39990234375,2338.199951171875,14910
2024-06-14 07:00:00,2347.60009765625,2352.300048828125,2341.199951171875,2346.0,15697
2024-06-14 08:00:00,2345.89990234375,2349.0,2342.699951171875,2347.699951171875,14099
2024-06-14 09:00:00,2345.89990234375,2348.60009765625,2339.5,2345.699951171875,14326
2024-06-14 10:00:00,2345.699951171875,2351.300048828125,2343.39990234375,2345.800048828125,15441
2024-06-14 11:00:00,2341.699951171875,2347.800048828125,2339.60009765625,2345.5,8535
2024-06-14 12:00:00,2344.5,2347.60009765625,2341.0,2341.699951171875,7087
2024-06-14 13:00:00,2349.89990234375,2351.60009765625,2344.0,2344.5,9589
2024-06-14 14:00:00,2350.39990234375,2350.89990234375,2347.89990234375,2349.89990234375,2892
2024-06-14 15:00:00,2348.10009765625,2351.10009765625,2347.699951171875,2350.300048828125,4290
2024-06-14 16:00:00,2348.39990234375,2348.699951171875,2346.60009765625,2348.199951171875,2170
2024-06-16 18:00:00,2344.0,2348.699951171875,2342.699951171875,2348.5,1803
2024-06-16 19:00:00,2343.800048828125,2344.699951171875,2342.39990234375,2344.0,1623
2024-06-16 20:00:00,2341.300048828125,2343.699951171875,2340.0,2343.60009765625,2268
2024-06-16 21:00:00,2341.199951171875,2343.89990234375,2337.10009765625,2341.39990234375,5730
2024-06-16 22:00:00,2337.39990234375,2341.0,2336.199951171875,2341.0,3796
2024-06-16 23:00:00,2339.300048828125,2340.199951171875,2336.5,2337.39990234375,2366
2024-06-17 00:00:00,2338.39990234375,2341.199951171875,2337.5,2339.300048828125,2282
2024-06-17 01:00:00,2333.10009765625,2338.5,2332.199951171875,2338.39990234375,5420
2024-06-17 02:00:00,2332.0,2333.800048828125,2330.10009765625,2333.0,4790
2024-06-17 03:00:00,2331.699951171875,2334.89990234375,2330.300048828125,2332.0,5192
2024-06-17 04:00:00,2336.10009765625,2337.10009765625,2331.0,2331.60009765625,4172
2024-06-17 05:00:00,2334.60009765625,2337.39990234375,2333.800048828125,2336.10009765625,3494
2024-06-17 06:00:00,2335.10009765625,2337.199951171875,2334.0,2334.60009765625,2947
2024-06-17 07:00:00,2332.699951171875,2336.60009765625,2332.199951171875,2335.199951171875,4710
2024-06-17 08:00:00,2334.300048828125,2336.0,2331.300048828125,2332.800048828125,7278
2024-06-17 09:00:00,2335.800048828125,2341.300048828125,2333.5,2334.300048828125,12548
2024-06-17 10:00:00,2339.300048828125,2342.60009765625,2333.199951171875,2335.699951171875,9848
2024-06-17 11:00:00,2327.10009765625,2340.5,2324.300048828125,2339.5,17652
2024-06-17 12:00:00,2331.60009765625,2331.89990234375,2327.199951171875,2327.199951171875,6716
2024-06-17 13:00:00,2331.60009765625,2333.199951171875,2328.0,2331.60009765625,5965
2024-06-17 14:00:00,2332.699951171875,2334.199951171875,2331.0,2331.60009765625,3455
2024-06-17 15:00:00,2335.0,2335.5,2332.699951171875,2332.800048828125,2904
2024-06-17 16:00:00,2333.60009765625,2335.60009765625,2333.300048828125,2335.0,1533
2024-06-17 18:00:00,2335.699951171875,2335.89990234375,2333.699951171875,2333.699951171875,0
2024-06-17 19:00:00,2335.5,2335.800048828125,2333.800048828125,2335.60009765625,1255
2024-06-17 20:00:00,2339.0,2341.10009765625,2335.60009765625,2335.60009765625,3106
2024-06-17 21:00:00,2337.300048828125,2340.5,2334.0,2339.10009765625,2712
2024-06-17 22:00:00,2339.5,2340.5,2336.5,2337.5,2708
2024-06-17 23:00:00,2339.5,2340.10009765625,2337.89990234375,2339.300048828125,1170
2024-06-18 00:00:00,2337.300048828125,2339.60009765625,2336.60009765625,2339.10009765625,2206
2024-06-18 01:00:00,2336.699951171875,2338.300048828125,2333.89990234375,2337.10009765625,4400
2024-06-18 02:00:00,2334.60009765625,2337.199951171875,2333.300048828125,2336.699951171875,2504
2024-06-18 03:00:00,2330.0,2334.60009765625,2329.5,2334.60009765625,3449
2024-06-18 04:00:00,2325.800048828125,2329.89990234375,2324.60009765625,2329.89990234375,7214
2024-06-18 05:00:00,2325.5,2328.89990234375,2325.300048828125,2325.699951171875,4842
2024-06-18 06:00:00,2322.699951171875,2326.89990234375,2320.199951171875,2325.5,6806
2024-06-18 07:00:00,2328.0,2328.60009765625,2320.89990234375,2322.800048828125,5936
2024-06-18 08:00:00,2328.39990234375,2338.800048828125,2326.0,2327.89990234375,18452
2024-06-18 09:00:00,2341.39990234375,2342.39990234375,2328.300048828125,2328.5,31018
2024-06-18 10:00:00,2338.300048828125,2342.0,2336.800048828125,2341.300048828125,11678
2024-06-18 11:00:00,2341.699951171875,2344.800048828125,2333.300048828125,2338.39990234375,13796
2024-06-18 12:00:00,2345.300048828125,2345.699951171875,2341.199951171875,2341.89990234375,6181
2024-06-18 13:00:00,2344.60009765625,2348.199951171875,2343.10009765625,2345.300048828125,9950
2024-06-18 14:00:00,2346.10009765625,2346.39990234375,2342.199951171875,2344.60009765625,5412
2024-06-18 15:00:00,2344.10009765625,2346.0,2343.199951171875,2346.0,3268
2024-06-18 16:00:00,2344.199951171875,2345.60009765625,2343.699951171875,2344.199951171875,1413
2024-06-18 18:00:00,2342.89990234375,2345.0,2342.199951171875,2344.199951171875,0
2024-06-18 19:00:00,2343.0,2344.199951171875,2342.699951171875,2342.89990234375,923
2024-06-18 20:00:00,2344.10009765625,2344.60009765625,2342.5,2343.0,1533
2024-06-18 21:00:00,2344.699951171875,2345.5,2341.10009765625,2343.89990234375,2628
2024-06-18 22:00:00,2344.89990234375,2345.800048828125,2343.39990234375,2344.699951171875,1375
2024-06-18 23:00:00,2342.89990234375,2346.300048828125,2342.5,2344.89990234375,1473
2024-06-20 00:00:00,2354.199951171875,2354.89990234375,2347.39990234375,2347.39990234375,5415
2024-06-20 01:00:00,2354.10009765625,2358.800048828125,2353.5,2354.300048828125,6478
2024-06-20 02:00:00,2357.60009765625,2359.199951171875,2353.800048828125,2354.0,5435
2024-06-20 03:00:00,2352.10009765625,2358.60009765625,2351.89990234375,2357.699951171875,6808
2024-06-20 04:00:00,2347.0,2352.199951171875,2346.10009765625,2352.199951171875,9408
2024-06-20 05:00:00,2348.0,2349.10009765625,2345.199951171875,2346.89990234375,5223
2024-06-20 06:00:00,2352.800048828125,2354.0,2346.800048828125,2348.0,3556
2024-06-20 07:00:00,2352.800048828125,2354.89990234375,2351.199951171875,2352.89990234375,4638
2024-06-20 08:00:00,2351.89990234375,2358.5,2348.699951171875,2353.0,21939
2024-06-20 09:00:00,2363.10009765625,2363.300048828125,2350.0,2352.0,19445
2024-06-20 10:00:00,2377.89990234375,2379.0,2362.699951171875,2363.199951171875,37147
2024-06-20 11:00:00,2367.300048828125,2379.5,2364.89990234375,2377.89990234375,19411
2024-06-20 12:00:00,2370.0,2370.800048828125,2366.300048828125,2367.300048828125,6279
2024-06-20 13:00:00,2370.89990234375,2371.60009765625,2368.10009765625,2370.0,6731
2024-06-20 14:00:00,2371.5,2374.60009765625,2370.89990234375,2371.0,4038
2024-06-20 15:00:00,2372.39990234375,2373.39990234375,2371.10009765625,2371.60009765625,3358
2024-06-20 16:00:00,2373.60009765625,2373.699951171875,2371.5,2372.5,2086
2024-06-20 18:00:00,2372.699951171875,2374.39990234375,2371.5,2373.800048828125,0
2024-06-20 19:00:00,2374.300048828125,2374.5,2372.10009765625,2372.699951171875,1884
2024-06-20 20:00:00,2377.60009765625,2378.300048828125,2374.10009765625,2374.199951171875,2200
2024-06-20 21:00:00,2373.199951171875,2377.699951171875,2370.60009765625,2377.60009765625,5306
2024-06-20 22:00:00,2372.800048828125,2375.199951171875,2371.60009765625,2373.10009765625,3161
2024-06-20 23:00:00,2375.699951171875,2375.699951171875,2372.199951171875,2372.800048828125,1955
2024-06-21 00:00:00,2376.5,2376.60009765625,2374.60009765625,2375.800048828125,1142
2024-06-21 01:00:00,2378.199951171875,2379.300048828125,2375.699951171875,2376.5,3149
2024-06-21 02:00:00,2372.10009765625,2378.10009765625,2371.5,2378.10009765625,5075
2024-06-21 03:00:00,2376.699951171875,2378.10009765625,2368.60009765625,2371.89990234375,10093
2024-06-21 04:00:00,2379.0,2381.89990234375,2376.39990234375,2376.699951171875,6062
2024-06-21 05:00:00,2377.39990234375,2381.10009765625,2376.300048828125,2379.0,3971
2024-06-21 06:00:00,2377.300048828125,2377.699951171875,2374.89990234375,2377.39990234375,3571
2024-06-21 07:00:00,2380.0,2382.60009765625,2377.0,2377.199951171875,4217
2024-06-21 08:00:00,2374.39990234375,2381.800048828125,2373.89990234375,2380.10009765625,7976
2024-06-21 09:00:00,2353.60009765625,2377.39990234375,2347.699951171875,2374.10009765625,35033
2024-06-21 10:00:00,2343.10009765625,2353.60009765625,2341.5,2353.5,28149
2024-06-21 11:00:00,2340.89990234375,2348.10009765625,2336.10009765625,2343.10009765625,20884
2024-06-21 12:00:00,2337.89990234375,2342.300048828125,2336.699951171875,2341.0,8200
2024-06-21 13:00:00,2332.10009765625,2338.39990234375,2329.5,2337.89990234375,18622
